#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
2254,1700,Codeforces Round 802 (Div. 2),C,Helping the Nature,1700,11762,constructive algorithms;data structures;greedy,https://codeforces.com/contest/1700/problem/C,div2
2255,1917,Codeforces Round 917 (Div. 2),C,Watering an Array,1600,11759,brute force;greedy;implementation;math,https://codeforces.com/contest/1917/problem/C,div2
2256,369,Codeforces Round 216 (Div. 2),A,Valera and Plates,900,11754,greedy;implementation,https://codeforces.com/contest/369/problem/A,div2
2257,388,Codeforces Round 228 (Div. 1),A,Fox and Box Accumulation,1400,11737,greedy;sortings,https://codeforces.com/contest/388/problem/A,div1
2258,1822,Codeforces Round 867 (Div. 3),E,Making Anti-Palindromes,1600,11732,greedy;math;strings,https://codeforces.com/contest/1822/problem/E,div3
2259,1659,Codeforces Round 782 (Div. 2),B,Bit Flipping,1300,11709,bitmasks;constructive algorithms;greedy;strings,https://codeforces.com/contest/1659/problem/B,div2
2260,441,Codeforces Round 252 (Div. 2),C,Valera and Tubes ,1500,11707,constructive algorithms;dfs and similar;implementation,https://codeforces.com/contest/441/problem/C,div2
2261,659,Codeforces Round 346 (Div. 2),C,Tanya and Toys,1200,11705,greedy;implementation,https://codeforces.com/contest/659/problem/C,div2
2262,1594,Codeforces Round 747 (Div. 2),E1,Rubik's Cube Coloring (easy version),1300,11696,combinatorics;math,https://codeforces.com/contest/1594/problem/E1,div2
2263,1216,Codeforces Round 587 (Div. 3),D,Swords,1300,11692,math,https://codeforces.com/contest/1216/problem/D,div3
2264,1217,Educational Codeforces Round 72 (Rated for Div. 2),B,Zmei Gorynich,1600,11670,greedy;math,https://codeforces.com/contest/1217/problem/B,div2
2265,1236,Codeforces Round 593 (Div. 2),B,Alice and the List of Presents,1500,11669,combinatorics;math,https://codeforces.com/contest/1236/problem/B,div2
2266,1971,Codeforces Round 944 (Div. 4),F,Circle Perimeter,1600,11666,binary search;brute force;dfs and similar;geometry;implementation;math,https://codeforces.com/contest/1971/problem/F,div4
2267,670,Codeforces Round 350 (Div. 2),B,Game of Robots,1000,11662,implementation,https://codeforces.com/contest/670/problem/B,div2
2268,1263,Codeforces Round 603 (Div. 2),B,PIN Codes,1400,11661,greedy;implementation,https://codeforces.com/contest/1263/problem/B,div2
2269,408,Codeforces Round 239 (Div. 2),A,Line to Cashier,900,11649,implementation,https://codeforces.com/contest/408/problem/A,div2
2270,2026,Educational Codeforces Round 171 (Rated for Div. 2),C,Action Figures,1500,11644,binary search;brute force;constructive algorithms;data structures;greedy;implementation,https://codeforces.com/contest/2026/problem/C,div2
2271,1150,Codeforces Round 556 (Div. 2),B,Tiling Challenge,900,11631,greedy;implementation,https://codeforces.com/contest/1150/problem/B,div2
2272,1185,Codeforces Round 568 (Div. 2),C1,Exam in BerSU (easy version),1200,11630,greedy;sortings,https://codeforces.com/contest/1185/problem/C1,div2
2273,453,Codeforces Round 259 (Div. 1),A,Little Pony and Expected Maximum,1600,11623,probabilities,https://codeforces.com/contest/453/problem/A,div1
2274,1215,Codeforces Round 585 (Div. 2),C,Swap Letters,1500,11617,constructive algorithms;greedy,https://codeforces.com/contest/1215/problem/C,div2
2275,1037,"Manthan, Codefest 18 (rated, Div. 1 + Div. 2)",A,Packets,1300,11616,constructive algorithms;greedy;math,https://codeforces.com/contest/1037/problem/A,div1
2276,887,Codeforces Round 444 (Div. 2),A,Div. 64,1000,11614,implementation,https://codeforces.com/contest/887/problem/A,div2
2277,1004,Codeforces Round 495 (Div. 2),A,Sonya and Hotels,900,11611,implementation,https://codeforces.com/contest/1004/problem/A,div2
2278,220,Codeforces Round 136 (Div. 1),B,Little Elephant and Array,1800,11608,constructive algorithms;data structures,https://codeforces.com/contest/220/problem/B,div1
2279,1710,Codeforces Round 810 (Div. 1),A,Color the Picture,1500,11602,constructive algorithms;greedy;math,https://codeforces.com/contest/1710/problem/A,div1
2280,583,Codeforces Round 323 (Div. 2),A,Asphalting Roads,1000,11593,implementation,https://codeforces.com/contest/583/problem/A,div2
2281,2067,Codeforces Round 1004 (Div. 2),C,Devyatkino,1500,11590,brute force;dfs and similar;greedy;math,https://codeforces.com/contest/2067/problem/C,div2
2282,304,Codeforces Round 183 (Div. 2),A,Pythagorean Theorem II,1200,11588,brute force;math,https://codeforces.com/contest/304/problem/A,div2
2283,1271,Codeforces Round 608 (Div. 2),B,Blocks,1300,11584,greedy;math,https://codeforces.com/contest/1271/problem/B,div2
2284,1675,Codeforces Round 787 (Div. 3),E,"Replace With the Previous, Minimize",1500,11583,dsu;greedy;strings,https://codeforces.com/contest/1675/problem/E,div3
2285,1182,Codeforces Round 566 (Div. 2),B,Plus from Picture,1300,11575,dfs and similar;implementation;strings,https://codeforces.com/contest/1182/problem/B,div2
2286,1996,Codeforces Round 962 (Div. 3),E,Decode,1600,11574,combinatorics;data structures;implementation;math,https://codeforces.com/contest/1996/problem/E,div3
2287,14,Codeforces Beta Round 14 (Div. 2),A,Letter,800,11568,implementation,https://codeforces.com/contest/14/problem/A,div2
2288,1324,Codeforces Round 627 (Div. 3),F,Maximum White Subtree,1800,11554,dfs and similar;dp;graphs;trees,https://codeforces.com/contest/1324/problem/F,div3
2289,94,Codeforces Beta Round 76 (Div. 2 Only),A,Restoring Password,900,11548,implementation;strings,https://codeforces.com/contest/94/problem/A,div2
2290,1140,Educational Codeforces Round 62 (Rated for Div. 2),B,Good String,1200,11548,implementation;strings,https://codeforces.com/contest/1140/problem/B,div2
2291,1316,CodeCraft-20 (Div. 2),B,String Modification,1400,11538,brute force;constructive algorithms;implementation;sortings;strings,https://codeforces.com/contest/1316/problem/B,div2
2292,1036,Educational Codeforces Round 50 (Rated for Div. 2),C,Classy Numbers,1900,11532,combinatorics;dp,https://codeforces.com/contest/1036/problem/C,div2
2293,1175,Educational Codeforces Round 66 (Rated for Div. 2),B,Catch Overflow!,1600,11515,data structures;expression parsing;implementation,https://codeforces.com/contest/1175/problem/B,div2
2294,1151,Codeforces Round 553 (Div. 2),A,Maxim and Biology,1000,11513,brute force;strings,https://codeforces.com/contest/1151/problem/A,div2
2295,2114,Codeforces Round 1027 (Div. 3),E,Kirei Attacks the Estate,1400,11512,dfs and similar;dp;greedy;trees,https://codeforces.com/contest/2114/problem/E,div3
2296,743,Codeforces Round 384 (Div. 2),A,Vladik and flights,1200,11511,constructive algorithms;greedy;implementation,https://codeforces.com/contest/743/problem/A,div2
2297,1253,Codeforces Round 600 (Div. 2),B,Silly Mistake,1400,11505,greedy;implementation,https://codeforces.com/contest/1253/problem/B,div2
2298,844,AIM Tech Round 4 (Div. 2),A,Diversity,1000,11503,greedy;implementation;strings,https://codeforces.com/contest/844/problem/A,div2
2299,1861,Educational Codeforces Round 154 (Rated for Div. 2),C,Queries for the Array,1600,11499,data structures;dfs and similar;implementation;strings;trees,https://codeforces.com/contest/1861/problem/C,div2
2300,1366,Educational Codeforces Round 89 (Rated for Div. 2),D,Two Divisors,2000,11497,constructive algorithms;math;number theory,https://codeforces.com/contest/1366/problem/D,div2
2301,1100,Codeforces Round 532 (Div. 2),B,Build a Contest,1300,11494,data structures;implementation,https://codeforces.com/contest/1100/problem/B,div2
2302,1796,Educational Codeforces Round 144 (Rated for Div. 2),C,Maximum Set,1600,11492,binary search;math,https://codeforces.com/contest/1796/problem/C,div2
2303,1437,Educational Codeforces Round 97 (Rated for Div. 2),C,Chef Monocarp,1800,11487,dp;flows;graph matchings;greedy;math;sortings,https://codeforces.com/contest/1437/problem/C,div2
2304,757,"Codecraft-17 and Codeforces Round 391 (Div. 1 + Div. 2, combined)",A,Gotta Catch Em' All!,1000,11484,implementation,https://codeforces.com/contest/757/problem/A,div1
2305,253,Codeforces Round 154 (Div. 2),B,Physics Practical,1400,11477,binary search;dp;sortings;two pointers,https://codeforces.com/contest/253/problem/B,div2
2306,602,Codeforces Round 333 (Div. 2),B,Approximating a Constant Range,1400,11475,dp;implementation;two pointers,https://codeforces.com/contest/602/problem/B,div2
2307,1400,Educational Codeforces Round 94 (Rated for Div. 2),B,RPG Protagonist,1700,11472,brute force;greedy;math,https://codeforces.com/contest/1400/problem/B,div2
2308,902,Codeforces Round 453 (Div. 2),B,Coloring a Tree,1200,11456,dfs and similar;dsu;greedy,https://codeforces.com/contest/902/problem/B,div2
2309,2059,Codeforces Round 1002 (Div. 2),C,Customer Service,1600,11454,brute force;constructive algorithms;graph matchings;greedy;math;sortings,https://codeforces.com/contest/2059/problem/C,div2
2310,459,Codeforces Round 261 (Div. 2),D,Pashmak and Parmida's problem,1800,11447,data structures;divide and conquer;sortings,https://codeforces.com/contest/459/problem/D,div2
2311,1626,Educational Codeforces Round 121 (Rated for Div. 2),C,Monsters And Spells,1700,11433,binary search;data structures;dp;greedy;implementation;math;two pointers,https://codeforces.com/contest/1626/problem/C,div2
2312,222,Codeforces Round 137 (Div. 2),A,Shooshuns and Sequence ,1200,11398,brute force;implementation,https://codeforces.com/contest/222/problem/A,div2
2313,1436,Codeforces Round 678 (Div. 2),C,Binary Search,1500,11388,binary search;combinatorics,https://codeforces.com/contest/1436/problem/C,div2
2314,298,Codeforces Round 180 (Div. 2),A,Snow Footprints,1300,11383,greedy;implementation,https://codeforces.com/contest/298/problem/A,div2
2315,2127,"Atto Round 1 (Codeforces Round 1041, Div. 1 + Div. 2)",B,"Hamiiid, Haaamid... Hamid?",1300,11358,games;greedy,https://codeforces.com/contest/2127/problem/B,div1
2316,621,Codeforces Round 341 (Div. 2),B,Wet Shark and Bishops,1300,11356,combinatorics;implementation,https://codeforces.com/contest/621/problem/B,div2
2317,763,Codeforces Round 395 (Div. 1),A,Timofey and a tree,1600,11355,dfs and similar;dp;dsu;graphs;implementation;trees,https://codeforces.com/contest/763/problem/A,div1
2318,2104,Educational Codeforces Round 178 (Rated for Div. 2),D,Array and GCD,1400,11345,binary search;greedy;math;number theory,https://codeforces.com/contest/2104/problem/D,div2
2319,1335,Codeforces Round 634 (Div. 3),E1,Three Blocks Palindrome (easy version),1700,11344,binary search;brute force;data structures;dp;two pointers,https://codeforces.com/contest/1335/problem/E1,div3
2320,431,Codeforces Round 247 (Div. 2),B,Shower Line,1200,11341,brute force;implementation,https://codeforces.com/contest/431/problem/B,div2
2321,1355,Codeforces Round 643 (Div. 2),C,Count Triangles,1800,11336,binary search;implementation;math;two pointers,https://codeforces.com/contest/1355/problem/C,div2
2322,1099,Codeforces Round 530 (Div. 2),B,Squares and Segments,1100,11331,binary search;constructive algorithms;math,https://codeforces.com/contest/1099/problem/B,div2
2323,877,Codeforces Round 442 (Div. 2),B,Nikita and string,1500,11328,brute force;dp,https://codeforces.com/contest/877/problem/B,div2
2324,1179,Codeforces Round 569 (Div. 1),A,Valeriy and Deque,1500,11325,data structures;implementation,https://codeforces.com/contest/1179/problem/A,div1
2325,877,Codeforces Round 442 (Div. 2),A,Alex and broken contest,1100,11314,implementation;strings,https://codeforces.com/contest/877/problem/A,div2
2326,370,Codeforces Round 217 (Div. 2),A,"Rook, Bishop and King",1100,11312,graphs;math;shortest paths,https://codeforces.com/contest/370/problem/A,div2
2327,1065,Educational Codeforces Round 52 (Rated for Div. 2),B,Vasya and Isolated Vertices,1300,11311,constructive algorithms;graphs,https://codeforces.com/contest/1065/problem/B,div2
2328,1467,Codeforces Round 695 (Div. 2),B,Hills And Valleys,1700,11308,brute force;implementation,https://codeforces.com/contest/1467/problem/B,div2
2329,1558,"Codeforces Round 740 (Div. 1, based on VK Cup 2021 - Final (Engine))",A,Charmed by the Game,1300,11306,brute force;math,https://codeforces.com/contest/1558/problem/A,div1
2330,1651,Educational Codeforces Round 124 (Rated for Div. 2),C,Fault-tolerant Network,1500,11305,brute force;data structures;implementation,https://codeforces.com/contest/1651/problem/C,div2
2331,369,Codeforces Round 216 (Div. 2),C,Valera and Elections,1600,11296,dfs and similar;graphs;trees,https://codeforces.com/contest/369/problem/C,div2
2332,429,Codeforces Round 245 (Div. 1),A,Xor-tree,1300,11294,dfs and similar;trees,https://codeforces.com/contest/429/problem/A,div1
2333,706,Codeforces Round 367 (Div. 2),D,Vasiliy's Multiset,1800,11290,binary search;bitmasks;data structures;trees,https://codeforces.com/contest/706/problem/D,div2
2334,264,Codeforces Round 162 (Div. 1),B,Good Sequences,1500,11289,dp;number theory,https://codeforces.com/contest/264/problem/B,div1
2335,1023,"Codeforces Round 504 (rated, Div. 1 + Div. 2, based on VK Cup 2018 Final)",B,Pair of Toys,1000,11283,math,https://codeforces.com/contest/1023/problem/B,div1
2336,4,Codeforces Beta Round 4 (Div. 2 Only),D,Mysterious Present,1700,11283,dp;sortings,https://codeforces.com/contest/4/problem/D,div2
2337,1105,Codeforces Round 533 (Div. 2),A,Salem and Sticks ,1100,11281,brute force;implementation,https://codeforces.com/contest/1105/problem/A,div2
2338,1013,Codeforces Round 500 (Div. 2) [based on EJOI],A,Piles With Stones,800,11280,math,https://codeforces.com/contest/1013/problem/A,div2
2339,669,"Codeforces Round 348 (VK Cup 2016 Round 2, Div. 2 Edition)",A,Little Artem and Presents,800,11274,math,https://codeforces.com/contest/669/problem/A,div2
2340,835,Codeforces Round 427 (Div. 2),B,The number on the board,1100,11269,greedy,https://codeforces.com/contest/835/problem/B,div2
2341,1251,Educational Codeforces Round 75 (Rated for Div. 2),B,Binary Palindromes,1400,11268,greedy;strings,https://codeforces.com/contest/1251/problem/B,div2
2342,559,Codeforces Round 313 (Div. 1),B,Equivalent Strings,1700,11264,divide and conquer;hashing;sortings;strings,https://codeforces.com/contest/559/problem/B,div1
2343,1795,Educational Codeforces Round 143 (Rated for Div. 2),D,Triangle Coloring,1600,11254,combinatorics;math,https://codeforces.com/contest/1795/problem/D,div2
2344,152,Codeforces Round 108 (Div. 2),C,Pocket Book,1400,11230,combinatorics,https://codeforces.com/contest/152/problem/C,div2
2345,1582,Codeforces Round 750 (Div. 2),D,"Vupsen, Pupsen and 0",1600,11229,constructive algorithms;math,https://codeforces.com/contest/1582/problem/D,div2
2346,264,Codeforces Round 162 (Div. 1),A,Escape from Stones,1200,11225,constructive algorithms;data structures;implementation;two pointers,https://codeforces.com/contest/264/problem/A,div1
2347,1117,Educational Codeforces Round 60 (Rated for Div. 2),A,Best Subsegment,1100,11221,implementation;math,https://codeforces.com/contest/1117/problem/A,div2
2348,946,Educational Codeforces Round 39 (Rated for Div. 2),B,Weird Subtraction Process,1100,11207,math;number theory,https://codeforces.com/contest/946/problem/B,div2
2349,919,Codeforces Round 460 (Div. 2),D,Substring,1700,11203,dfs and similar;dp;graphs,https://codeforces.com/contest/919/problem/D,div2
2350,1028,"AIM Tech Round 5 (rated, Div. 1 + Div. 2)",A,Find Square,800,11188,implementation,https://codeforces.com/contest/1028/problem/A,div1
2351,1214,"Codeforces Round 583 (Div. 1 + Div. 2, based on Olympiad of Metropolises)",B,Badges,1100,11180,brute force;math,https://codeforces.com/contest/1214/problem/B,div1
2352,363,Codeforces Round 211 (Div. 2),A,Soroban,800,11179,implementation,https://codeforces.com/contest/363/problem/A,div2
2353,2093,Codeforces Round 1016 (Div. 3),D,Skibidi Table,1400,11162,bitmasks;implementation,https://codeforces.com/contest/2093/problem/D,div3
2354,1753,Codeforces Round 829 (Div. 1),A2,Make Nonzero Sum (hard version),1500,11159,constructive algorithms;dp;greedy,https://codeforces.com/contest/1753/problem/A2,div1
2355,1469,Educational Codeforces Round 101 (Rated for Div. 2),C,Building a Fence,1600,11155,dp;greedy;implementation;two pointers,https://codeforces.com/contest/1469/problem/C,div2
2356,1957,Codeforces Round 940 (Div. 2) and CodeCraft-23,C,How Does the Rook Move?,1600,11149,combinatorics;dp;math,https://codeforces.com/contest/1957/problem/C,div2
